"16372";"10465";"0";"JAM";"incidentsubtype";"null";"40.829266";"-73.836308";"Tuesday";"2015-12-08";"08:00:00"
"16373";"10469";"0";"HAZARD";"incidentsubtype";"null";"40.861217";"-73.851146";"Tuesday";"2015-12-08";"08:00:00"
"16374";"10472";"0";"JAM";"incidentsubtype";"null";"40.83486";"-73.865425";"Tuesday";"2015-12-08";"08:00:00"
"16375";"10469";"0";"HAZARD";"incidentsubtype";"null";"40.859716";"-73.857088";"Tuesday";"2015-12-08";"08:00:00"
"16376";"10467";"0";"HAZARD";"incidentsubtype";"null";"40.866475";"-73.868333";"Tuesday";"2015-12-08";"08:00:00"
"16377";"10473";"1";"HAZARD";"incidentsubtype";"null";"40.826755";"-73.854492";"Tuesday";"2015-12-08";"08:00:00"
"16378";"10457";"0";"POLICE";"incidentsubtype";"null";"40.853704";"-73.902779";"Tuesday";"2015-12-08";"08:00:00"
"16379";"10458";"1";"POLICE";"incidentsubtype";"null";"40.859705";"-73.887104";"Tuesday";"2015-12-08";"08:00:00"
"16380";"10710";"0";"HAZARD";"incidentsubtype";"null";"40.955558";"-73.831717";"Tuesday";"2015-12-08";"08:00:00"
"16381";"10466";"0";"HAZARD";"incidentsubtype";"null";"40.896695";"-73.845081";"Tuesday";"2015-12-08";"08:00:00"
"16382";"10704";"0";"POLICE";"incidentsubtype";"null";"40.922006";"-73.863223";"Tuesday";"2015-12-08";"08:00:00"
"16383";"10701";"0";"JAM";"incidentsubtype";"null";"40.933371";"-73.89";"Tuesday";"2015-12-08";"08:00:00"
"16384";"10470";"0";"JAM";"incidentsubtype";"null";"40.899361";"-73.86206";"Tuesday";"2015-12-08";"08:00:00"
"16385";"10034";"0";"POLICE";"incidentsubtype";"null";"40.871354";"-73.914432";"Tuesday";"2015-12-08";"08:00:00"
"16386";"10463";"0";"HAZARD";"incidentsubtype";"Riverdale";"40.880108265542724";"-73.90216257912299";"Tuesday";"2015-12-08";"08:00:00"
"16387";"10710";"0";"HAZARD";"incidentsubtype";"null";"40.964709";"-73.843375";"Tuesday";"2015-12-08";"08:00:00"
"16388";"10706";"0";"POLICE";"incidentsubtype";"null";"40.98402";"-73.866762";"Tuesday";"2015-12-08";"08:00:00"
"16389";"10583";"1";"HAZARD";"incidentsubtype";"null";"40.988916";"-73.840893";"Tuesday";"2015-12-08";"08:00:00"
"16390";"10523";"0";"JAM";"incidentsubtype";"null";"41.046735";"-73.8351";"Tuesday";"2015-12-08";"08:00:00"
"16391";"10803";"0";"POLICE";"incidentsubtype";"null";"40.90283";"-73.801548";"Tuesday";"2015-12-08";"08:00:00"
"16392";"10465";"0";"HAZARD";"incidentsubtype";"null";"40.81921348964685";"-73.80978446935437";"Tuesday";"2015-12-08";"08:00:00"
"16393";"10465";"0";"HAZARD";"incidentsubtype";"null";"40.81898531907344";"-73.80987848245088";"Tuesday";"2015-12-08";"08:00:00"
"16394";"10552";"0";"JAM";"incidentsubtype";"null";"40.92155";"-73.809841";"Tuesday";"2015-12-08";"08:00:00"
"16395";"10465";"2";"POLICE";"incidentsubtype";"null";"40.820029";"-73.812833";"Tuesday";"2015-12-08";"08:00:00"
"16396";"10464";"0";"POLICE";"incidentsubtype";"null";"40.886419";"-73.814359";"Tuesday";"2015-12-08";"08:00:00"
"16397";"10803";"0";"POLICE";"incidentsubtype";"null";"40.907407";"-73.80125";"Tuesday";"2015-12-08";"08:00:00"
"16398";"10803";"0";"POLICE";"incidentsubtype";"null";"40.903159";"-73.802686";"Tuesday";"2015-12-08";"08:00:00"
"16399";"10605";"0";"HAZARD";"incidentsubtype";"null";"41.010385";"-73.753009";"Tuesday";"2015-12-08";"08:00:00"
"16400";"10605";"0";"HAZARD";"incidentsubtype";"null";"41.016226";"-73.74401";"Tuesday";"2015-12-08";"08:00:00"
"16401";"10707";"2";"JAM";"incidentsubtype";"Eastchester";"40.977511";"-73.813874";"Tuesday";"2015-12-08";"08:00:00"
"16402";"10804";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.968685";"-73.777846";"Tuesday";"2015-12-08";"08:00:00"
"16403";"10804";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.963242";"-73.793643";"Tuesday";"2015-12-08";"08:00:00"
"16404";"10601";"0";"HAZARD";"incidentsubtype";"null";"41.035023";"-73.76951";"Tuesday";"2015-12-08";"08:00:00"
"16405";"10804";"1";"POLICE";"incidentsubtype";"null";"40.963111";"-73.793777";"Tuesday";"2015-12-08";"08:00:00"
"16406";"10605";"1";"POLICE";"incidentsubtype";"null";"41.023025";"-73.757932";"Tuesday";"2015-12-08";"08:00:00"
"16407";"10606";"0";"JAM";"incidentsubtype";"null";"41.014298";"-73.776068";"Tuesday";"2015-12-08";"08:00:00"
"16408";"10601";"0";"HAZARD";"incidentsubtype";"null";"41.03211";"-73.769658";"Tuesday";"2015-12-08";"08:00:00"
"16409";"11221";"0";"HAZARD";"incidentsubtype";"null";"40.688792";"-73.920816";"Tuesday";"2015-12-08";"08:00:00"
"16410";"11207";"1";"JAM";"incidentsubtype";"null";"40.679668";"-73.898665";"Tuesday";"2015-12-08";"08:00:00"
"16411";"11233";"0";"POLICE";"incidentsubtype";"null";"40.673355";"-73.911206";"Tuesday";"2015-12-08";"08:00:00"
"16412";"11233";"0";"JAM";"incidentsubtype";"null";"40.67799";"-73.905534";"Tuesday";"2015-12-08";"08:00:00"
"16413";"11207";"0";"JAM";"incidentsubtype";"null";"40.680401";"-73.896733";"Tuesday";"2015-12-08";"08:00:00"
"16414";"11104";"0";"POLICE";"incidentsubtype";"null";"40.735463";"-73.917929";"Tuesday";"2015-12-08";"08:00:00"
"16415";"11104";"0";"POLICE";"incidentsubtype";"null";"40.735446";"-73.917047";"Tuesday";"2015-12-08";"08:00:00"
"16416";"11104";"0";"JAM";"incidentsubtype";"null";"40.743697";"-73.921438";"Tuesday";"2015-12-08";"08:00:00"
"16417";"11367";"0";"HAZARD";"incidentsubtype";"null";"40.72756";"-73.833749";"Tuesday";"2015-12-08";"08:00:00"
"16418";"11375";"2";"POLICE";"incidentsubtype";"null";"40.726005";"-73.839438";"Tuesday";"2015-12-08";"08:00:00"
"16419";"11368";"0";"HAZARD";"incidentsubtype";"null";"40.743555405710914";"-73.83723566294023";"Tuesday";"2015-12-08";"08:00:00"
"16420";"11422";"1";"HAZARD";"incidentsubtype";"null";"40.653251";"-73.746481";"Tuesday";"2015-12-08";"08:00:00"
"16421";"11361";"0";"HAZARD";"incidentsubtype";"null";"40.767142";"-73.781195";"Tuesday";"2015-12-08";"08:00:00"
"16422";"11367";"1";"JAM";"incidentsubtype";"null";"40.738803";"-73.815892";"Tuesday";"2015-12-08";"08:00:00"
"16423";"11364";"1";"HAZARD";"incidentsubtype";"null";"40.75109";"-73.750033";"Tuesday";"2015-12-08";"08:00:00"
"16424";"11365";"0";"JAM";"incidentsubtype";"null";"40.742735";"-73.777405";"Tuesday";"2015-12-08";"08:00:00"
"16425";"11354";"0";"POLICE";"incidentsubtype";"null";"40.758218";"-73.823078";"Tuesday";"2015-12-08";"08:00:00"
"16426";"10453";"1";"JAM";"incidentsubtype";"null";"40.848831";"-73.922214";"Tuesday";"2015-12-08";"08:00:00"
"16427";"11351";"0";"JAM";"incidentsubtype";"null";"40.78166";"-73.828575";"Tuesday";"2015-12-08";"08:00:00"
"16428";"11351";"0";"JAM";"incidentsubtype";"null";"40.781642";"-73.836514";"Tuesday";"2015-12-08";"08:00:00"
"16429";"null";"0";"JAM";"incidentsubtype";"null";"40.836503";"-73.898751";"Tuesday";"2015-12-08";"08:00:00"
"16430";"10463";"2";"HAZARD";"incidentsubtype";"null";"40.87805910098986";"-73.89212812742626";"Tuesday";"2015-12-08";"08:00:00"
"16431";"10550";"1";"HAZARD";"incidentsubtype";"null";"40.898484";"-73.836916";"Tuesday";"2015-12-08";"08:00:00"
"16432";"10466";"0";"HAZARD";"incidentsubtype";"null";"40.896431";"-73.84628";"Tuesday";"2015-12-08";"08:00:00"
"16433";"10466";"0";"HAZARD";"incidentsubtype";"null";"40.896008";"-73.848202";"Tuesday";"2015-12-08";"08:00:00"
"16434";"10467";"0";"JAM";"incidentsubtype";"null";"40.885978";"-73.877753";"Tuesday";"2015-12-08";"08:00:00"
"16435";"10708";"0";"JAM";"incidentsubtype";"null";"40.941972";"-73.84639";"Tuesday";"2015-12-08";"08:00:00"
"16436";"10706";"0";"POLICE";"incidentsubtype";"null";"40.979729";"-73.886203";"Tuesday";"2015-12-08";"08:00:00"
"16437";"10706";"0";"HAZARD";"incidentsubtype";"null";"40.98299533771054";"-73.86520135445694";"Tuesday";"2015-12-08";"08:00:00"
"16438";"10706";"0";"HAZARD";"incidentsubtype";"null";"40.98299533771054";"-73.86520135445694";"Tuesday";"2015-12-08";"08:00:00"
"16439";"10553";"0";"HAZARD";"incidentsubtype";"null";"40.90145";"-73.820777";"Tuesday";"2015-12-08";"08:00:00"
"16440";"10553";"0";"HAZARD";"incidentsubtype";"null";"40.900762";"-73.826565";"Tuesday";"2015-12-08";"08:00:00"
"16441";"11021";"1";"HAZARD";"incidentsubtype";"null";"40.79006";"-73.720059";"Tuesday";"2015-12-08";"08:00:00"
"16442";"11351";"0";"JAM";"incidentsubtype";"null";"40.782538";"-73.825444";"Tuesday";"2015-12-08";"08:00:00"
"16443";"11351";"0";"JAM";"incidentsubtype";"null";"40.781669";"-73.827206";"Tuesday";"2015-12-08";"08:00:00"
"16444";"10465";"0";"HAZARD";"incidentsubtype";"null";"40.83182209305342";"-73.82085941776769";"Tuesday";"2015-12-08";"08:00:00"
"16445";"10465";"0";"HAZARD";"incidentsubtype";"null";"40.83175622918051";"-73.82103559024074";"Tuesday";"2015-12-08";"08:00:00"
"16446";"10606";"0";"JAM";"incidentsubtype";"null";"41.00047";"-73.763216";"Tuesday";"2015-12-08";"08:00:00"
"16447";"10523";"0";"JAM";"incidentsubtype";"null";"41.048088";"-73.822377";"Tuesday";"2015-12-08";"08:00:00"
"16448";"10523";"0";"HAZARD";"incidentsubtype";"null";"41.047157";"-73.822488";"Tuesday";"2015-12-08";"08:00:00"
"16449";"10577";"0";"JAM";"incidentsubtype";"null";"41.036378";"-73.716763";"Tuesday";"2015-12-08";"08:00:00"
"16450";"10601";"0";"HAZARD";"incidentsubtype";"null";"41.027711";"-73.763938";"Tuesday";"2015-12-08";"08:00:00"
"16451";"11212";"0";"HAZARD";"incidentsubtype";"null";"40.654321";"-73.918008";"Tuesday";"2015-12-08";"08:00:00"
"16452";"11212";"0";"POLICE";"incidentsubtype";"null";"40.668367";"-73.920072";"Tuesday";"2015-12-08";"08:00:00"
"16453";"11207";"4";"HAZARD";"incidentsubtype";"null";"40.677767";"-73.897397";"Tuesday";"2015-12-08";"08:00:00"
"16454";"11233";"3";"POLICE";"incidentsubtype";"null";"40.673421";"-73.910772";"Tuesday";"2015-12-08";"08:00:00"
"16455";"11207";"0";"JAM";"incidentsubtype";"null";"40.678472";"-73.896804";"Tuesday";"2015-12-08";"08:00:00"
"16456";"11207";"4";"HAZARD";"incidentsubtype";"null";"40.675684";"-73.89917";"Tuesday";"2015-12-08";"08:00:00"
"16457";"11207";"0";"JAM";"incidentsubtype";"null";"40.677786";"-73.897929";"Tuesday";"2015-12-08";"08:00:00"
"16458";"11416";"0";"JAM";"incidentsubtype";"null";"40.688652";"-73.849297";"Tuesday";"2015-12-08";"08:00:00"
"16459";"11233";"0";"POLICE";"incidentsubtype";"null";"40.67537";"-73.90391";"Tuesday";"2015-12-08";"08:00:00"
"16460";"11417";"1";"JAM";"incidentsubtype";"null";"40.678825";"-73.833987";"Tuesday";"2015-12-08";"08:00:00"
"16461";"11207";"1";"POLICE";"incidentsubtype";"null";"40.667998";"-73.894873";"Tuesday";"2015-12-08";"08:00:00"
"16462";"11207";"0";"POLICE";"incidentsubtype";"Ridgewood";"40.67575";"-73.897553";"Tuesday";"2015-12-08";"08:00:00"
"16463";"11207";"0";"POLICE";"incidentsubtype";"null";"40.675578";"-73.899625";"Tuesday";"2015-12-08";"08:00:00"
"16464";"11378";"0";"JAM";"incidentsubtype";"null";"40.713515";"-73.916093";"Tuesday";"2015-12-08";"08:00:00"
"16465";"11378";"0";"HAZARD";"incidentsubtype";"null";"40.713713";"-73.919151";"Tuesday";"2015-12-08";"08:00:00"
"16466";"11378";"0";"JAM";"incidentsubtype";"null";"40.71826";"-73.916287";"Tuesday";"2015-12-08";"08:00:00"
"16467";"11105";"0";"JAM";"incidentsubtype";"null";"40.772184";"-73.919179";"Tuesday";"2015-12-08";"08:00:00"
"16468";"11374";"0";"JAM";"incidentsubtype";"null";"40.716193";"-73.861236";"Tuesday";"2015-12-08";"08:00:00"
"16469";"11415";"0";"HAZARD";"incidentsubtype";"null";"40.708495";"-73.838625";"Tuesday";"2015-12-08";"08:00:00"
"16470";"11418";"0";"JAM";"incidentsubtype";"null";"40.706884";"-73.854258";"Tuesday";"2015-12-08";"08:00:00"
"16471";"11421";"10";"ACCIDENT";"incidentsubtype";"null";"40.701906";"-73.855144";"Tuesday";"2015-12-08";"08:00:00"
"16472";"11378";"0";"JAM";"incidentsubtype";"null";"40.716599";"-73.911291";"Tuesday";"2015-12-08";"08:00:00"
"16473";"11421";"0";"POLICE";"incidentsubtype";"null";"40.702548";"-73.854829";"Tuesday";"2015-12-08";"08:00:00"
"16474";"11385";"0";"JAM";"incidentsubtype";"null";"40.703515";"-73.855402";"Tuesday";"2015-12-08";"08:00:00"
"16475";"11373";"0";"POLICE";"incidentsubtype";"null";"40.731772";"-73.871179";"Tuesday";"2015-12-08";"08:00:00"
"16476";"11373";"3";"POLICE";"incidentsubtype";"null";"40.7342";"-73.87263";"Tuesday";"2015-12-08";"08:00:00"
"16477";"11385";"0";"JAM";"incidentsubtype";"null";"40.701129";"-73.89051";"Tuesday";"2015-12-08";"08:00:00"
"16478";"11374";"1";"JAM";"incidentsubtype";"null";"40.715399";"-73.860366";"Tuesday";"2015-12-08";"08:00:00"
"16479";"11369";"0";"POLICE";"incidentsubtype";"null";"40.758336";"-73.855568";"Tuesday";"2015-12-08";"08:00:00"
"16480";"11369";"0";"POLICE";"incidentsubtype";"null";"40.757811";"-73.861429";"Tuesday";"2015-12-08";"08:00:00"
"16481";"11369";"0";"JAM";"incidentsubtype";"null";"40.758384";"-73.855122";"Tuesday";"2015-12-08";"08:00:00"
"16482";"11354";"0";"JAM";"incidentsubtype";"null";"40.757998";"-73.832945";"Tuesday";"2015-12-08";"08:00:00"
"16483";"11354";"0";"JAM";"incidentsubtype";"null";"40.757809";"-73.833121";"Tuesday";"2015-12-08";"08:00:00"
"16484";"11369";"0";"POLICE";"incidentsubtype";"null";"40.765439";"-73.863779";"Tuesday";"2015-12-08";"08:00:00"
"16485";"11103";"1";"JAM";"incidentsubtype";"null";"40.769312";"-73.909504";"Tuesday";"2015-12-08";"08:00:00"
"16486";"08816";"0";"POLICE";"incidentsubtype";"null";"40.417508";"-74.463967";"Tuesday";"2015-12-08";"09:00:00"
"16487";"08816";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.429276";"-74.383985";"Tuesday";"2015-12-08";"09:00:00"
"16488";"07747";"0";"HAZARD";"incidentsubtype";"null";"40.393707";"-74.218988";"Tuesday";"2015-12-08";"09:00:00"
"16489";"08817";"0";"HAZARD";"incidentsubtype";"null";"40.50269";"-74.401996";"Tuesday";"2015-12-08";"09:00:00"
"16490";"08901";"0";"HAZARD";"incidentsubtype";"null";"40.485158";"-74.432711";"Tuesday";"2015-12-08";"09:00:00"
"16491";"08901";"0";"JAM";"incidentsubtype";"New Brunswick";"40.475023";"-74.444619";"Tuesday";"2015-12-08";"09:00:00"
"16492";"08901";"0";"HAZARD";"incidentsubtype";"null";"40.485364223004";"-74.422772545319";"Tuesday";"2015-12-08";"09:00:00"
"16493";"08812";"36";"ROAD_CLOSED";"incidentsubtype";"null";"40.602228000000025";"-74.46591900000001";"Tuesday";"2015-12-08";"09:00:00"
"16494";"08812";"43";"ROAD_CLOSED";"incidentsubtype";"null";"40.59924499999998";"-74.463351";"Tuesday";"2015-12-08";"09:00:00"
"16495";"08854";"0";"HAZARD";"incidentsubtype";"null";"40.551976";"-74.435877";"Tuesday";"2015-12-08";"09:00:00"
"16496";"08854";"0";"HAZARD";"incidentsubtype";"null";"40.553178";"-74.433344";"Tuesday";"2015-12-08";"09:00:00"
"16497";"08854";"0";"JAM";"incidentsubtype";"null";"40.540153";"-74.50606";"Tuesday";"2015-12-08";"09:00:00"
"16498";"08820";"0";"HAZARD";"incidentsubtype";"null";"40.563476";"-74.363434";"Tuesday";"2015-12-08";"09:00:00"
"16499";"08878";"0";"HAZARD";"incidentsubtype";"null";"40.430997";"-74.250532";"Tuesday";"2015-12-08";"09:00:00"
"16500";"08878";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.43545809451698";"-74.25112918411104";"Tuesday";"2015-12-08";"09:00:00"
"16501";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.43301719117612";"-74.25124663871601";"Tuesday";"2015-12-08";"09:00:00"
"16502";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.432889141763226";"-74.2512049585956";"Tuesday";"2015-12-08";"09:00:00"
"16503";"08878";"517";"ROAD_CLOSED";"incidentsubtype";"null";"40.43718908727";"-74.250961611821";"Tuesday";"2015-12-08";"09:00:00"
"16504";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.433409830082";"-74.251327464962";"Tuesday";"2015-12-08";"09:00:00"
"16505";"08872";"0";"HAZARD";"incidentsubtype";"Sayreville";"40.478706523224645";"-74.30042894996652";"Tuesday";"2015-12-08";"09:00:00"
"16506";"08878";"0";"POLICE";"incidentsubtype";"null";"40.432273";"-74.250992";"Tuesday";"2015-12-08";"09:00:00"
"16507";"08878";"0";"HAZARD";"incidentsubtype";"null";"40.434536";"-74.251218";"Tuesday";"2015-12-08";"09:00:00"
"16508";"08879";"0";"POLICE";"incidentsubtype";"null";"40.471748";"-74.290736";"Tuesday";"2015-12-08";"09:00:00"
"16509";"08863";"3";"HAZARD";"incidentsubtype";"null";"40.542424";"-74.309281";"Tuesday";"2015-12-08";"09:00:00"
"16510";"08830";"0";"HAZARD";"incidentsubtype";"null";"40.571666";"-74.328669";"Tuesday";"2015-12-08";"09:00:00"
"16511";"07064";"0";"POLICE";"incidentsubtype";"null";"40.569034";"-74.245941";"Tuesday";"2015-12-08";"09:00:00"
"16512";"08832";"0";"HAZARD";"incidentsubtype";"null";"40.519779";"-74.300215";"Tuesday";"2015-12-08";"09:00:00"
"16513";"08863";"0";"HAZARD";"incidentsubtype";"null";"40.539317";"-74.307724";"Tuesday";"2015-12-08";"09:00:00"
"16514";"08863";"0";"HAZARD";"incidentsubtype";"null";"40.539347";"-74.303579";"Tuesday";"2015-12-08";"09:00:00"
"16515";"08840";"0";"HAZARD";"incidentsubtype";"null";"40.551638";"-74.319323";"Tuesday";"2015-12-08";"09:00:00"
"16516";"10309";"0";"HAZARD";"incidentsubtype";"null";"40.538662";"-74.205409";"Tuesday";"2015-12-08";"09:00:00"
"16517";"08832";"2";"HAZARD";"incidentsubtype";"null";"40.52092";"-74.30635";"Tuesday";"2015-12-08";"09:00:00"
"16518";"07076";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.6168153714299";"-74.36623450112748";"Tuesday";"2015-12-08";"09:00:00"
"16519";"07076";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.617335573049";"-74.365759730338";"Tuesday";"2015-12-08";"09:00:00"
"16520";"07076";"0";"POLICE";"incidentsubtype";"null";"40.613137";"-74.385454";"Tuesday";"2015-12-08";"09:00:00"
"16521";"07076";"0";"HAZARD";"incidentsubtype";"null";"40.653815";"-74.387601";"Tuesday";"2015-12-08";"09:00:00"
"16522";"07059";"0";"POLICE";"incidentsubtype";"null";"40.637832";"-74.514004";"Tuesday";"2015-12-08";"09:00:00"
"16523";"07901";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.71871214768899";"-74.365559399128";"Tuesday";"2015-12-08";"09:00:00"
"16524";"07901";"49";"ROAD_CLOSED";"incidentsubtype";"null";"40.716823045384";"-74.363981589676";"Tuesday";"2015-12-08";"09:00:00"
"16525";"07901";"19";"ROAD_CLOSED";"incidentsubtype";"null";"40.71871214768899";"-74.365559399128";"Tuesday";"2015-12-08";"09:00:00"
"16526";"07901";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.717854256918";"-74.364725232125";"Tuesday";"2015-12-08";"09:00:00"
"16527";"07901";"25";"ROAD_CLOSED";"incidentsubtype";"null";"40.718864615271";"-74.365682780743";"Tuesday";"2015-12-08";"09:00:00"
"16528";"07901";"32";"ROAD_CLOSED";"incidentsubtype";"null";"40.717854256918";"-74.364725232125";"Tuesday";"2015-12-08";"09:00:00"
"16529";"07960";"1";"HAZARD";"incidentsubtype";"Harding";"40.76303330286144";"-74.50571791375474";"Tuesday";"2015-12-08";"09:00:00"
"16530";"07960";"4";"HAZARD";"incidentsubtype";"Harding";"40.762743";"-74.510917";"Tuesday";"2015-12-08";"09:00:00"
"16531";"07974";"0";"POLICE";"incidentsubtype";"null";"40.696085";"-74.423185";"Tuesday";"2015-12-08";"09:00:00"
"16532";"07078";"0";"HAZARD";"incidentsubtype";"null";"40.740873";"-74.369476";"Tuesday";"2015-12-08";"09:00:00"
"16533";"07960";"0";"HAZARD";"incidentsubtype";"null";"40.769083";"-74.509367";"Tuesday";"2015-12-08";"09:00:00"
"16534";"07928";"0";"HAZARD";"incidentsubtype";"null";"40.74021";"-74.391527";"Tuesday";"2015-12-08";"09:00:00"
"16535";"07928";"0";"HAZARD";"incidentsubtype";"null";"40.741865";"-74.390776";"Tuesday";"2015-12-08";"09:00:00"
"16536";"07066";"11";"HAZARD";"incidentsubtype";"null";"40.62061129250234";"-74.2979725192274";"Tuesday";"2015-12-08";"09:00:00"
"16537";"07202";"36";"ROAD_CLOSED";"incidentsubtype";"null";"40.64420500652098";"-74.209101695423";"Tuesday";"2015-12-08";"09:00:00"
"16538";"07202";"24";"ROAD_CLOSED";"incidentsubtype";"null";"40.644052876863995";"-74.209611315136";"Tuesday";"2015-12-08";"09:00:00"
"16539";"07066";"1";"HAZARD";"incidentsubtype";"null";"40.625952";"-74.305966";"Tuesday";"2015-12-08";"09:00:00"
"16540";"07201";"2";"HAZARD";"incidentsubtype";"null";"40.668454";"-74.183312";"Tuesday";"2015-12-08";"09:00:00"
"16541";"07206";"0";"HAZARD";"incidentsubtype";"null";"40.662466";"-74.183434";"Tuesday";"2015-12-08";"09:00:00"
"16542";"07033";"0";"HAZARD";"incidentsubtype";"null";"40.679298";"-74.279995";"Tuesday";"2015-12-08";"09:00:00"
"16543";"07016";"0";"POLICE";"incidentsubtype";"null";"40.64859";"-74.28289";"Tuesday";"2015-12-08";"09:00:00"
"16544";"07078";"3";"HAZARD";"incidentsubtype";"null";"40.744065";"-74.347174";"Tuesday";"2015-12-08";"09:00:00"
"16545";"07083";"1";"HAZARD";"incidentsubtype";"null";"40.698774";"-74.251193";"Tuesday";"2015-12-08";"09:00:00"
"16546";"07114";"0";"JAM";"incidentsubtype";"null";"40.709805";"-74.195075";"Tuesday";"2015-12-08";"09:00:00"
"16547";"07114";"0";"JAM";"incidentsubtype";"null";"40.709198";"-74.19336";"Tuesday";"2015-12-08";"09:00:00"
"16548";"07112";"0";"HAZARD";"incidentsubtype";"null";"40.716343";"-74.220864";"Tuesday";"2015-12-08";"09:00:00"
"16549";"07083";"0";"HAZARD";"incidentsubtype";"null";"40.693646";"-74.260979";"Tuesday";"2015-12-08";"09:00:00"
"16550";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.694303";"-74.189439";"Tuesday";"2015-12-08";"09:00:00"
