"29858";"07607";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.895852";"-74.063645";"Wednesday";"2015-12-09";"20:00:00"
"29859";"07601";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Wednesday";"2015-12-09";"20:00:00"
"29860";"07601";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Wednesday";"2015-12-09";"20:00:00"
"29861";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89815811501198";"-74.078674972057";"Wednesday";"2015-12-09";"20:00:00"
"29862";"07662";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.90003445953996";"-74.07851940393405";"Wednesday";"2015-12-09";"20:00:00"
"29863";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89983417878511";"-74.07853771505732";"Wednesday";"2015-12-09";"20:00:00"
"29864";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.896473312985";"-74.078601211309";"Wednesday";"2015-12-09";"20:00:00"
"29865";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Wednesday";"2015-12-09";"20:00:00"
"29866";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.89983417878511";"-74.07853771505732";"Wednesday";"2015-12-09";"20:00:00"
"29867";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Wednesday";"2015-12-09";"20:00:00"
"29868";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Wednesday";"2015-12-09";"20:00:00"
"29869";"07662";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.89503916890801";"-74.078543051242";"Wednesday";"2015-12-09";"20:00:00"
"29870";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Wednesday";"2015-12-09";"20:00:00"
"29871";"07666";"0";"HAZARD";"incidentsubtype";"null";"40.900887";"-74.008957";"Wednesday";"2015-12-09";"20:00:00"
"29872";"07024";"1";"POLICE";"incidentsubtype";"null";"40.852875";"-73.964041";"Wednesday";"2015-12-09";"20:00:00"
"29873";"07022";"0";"JAM";"incidentsubtype";"null";"40.815045";"-73.993245";"Wednesday";"2015-12-09";"20:00:00"
"29874";"07024";"0";"ACCIDENT";"incidentsubtype";"null";"40.853597";"-73.964277";"Wednesday";"2015-12-09";"20:00:00"
"29875";"07024";"0";"JAM";"incidentsubtype";"null";"40.852875";"-73.964041";"Wednesday";"2015-12-09";"20:00:00"
"29876";"07024";"0";"JAM";"incidentsubtype";"null";"40.858347";"-73.973906";"Wednesday";"2015-12-09";"20:00:00"
"29877";"07024";"0";"JAM";"incidentsubtype";"null";"40.859389";"-73.974637";"Wednesday";"2015-12-09";"20:00:00"
"29878";"07024";"0";"JAM";"incidentsubtype";"null";"40.861812";"-73.973794";"Wednesday";"2015-12-09";"20:00:00"
"29879";"07002";"7";"HAZARD";"incidentsubtype";"null";"40.679169834632106";"-74.10537098623195";"Wednesday";"2015-12-09";"20:00:00"
"29880";"11220";"0";"POLICE";"incidentsubtype";"null";"40.635541";"-74.009637";"Wednesday";"2015-12-09";"20:00:00"
"29881";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.679451";"-74.101828";"Wednesday";"2015-12-09";"20:00:00"
"29882";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.680879";"-74.100614";"Wednesday";"2015-12-09";"20:00:00"
"29883";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.686217";"-74.102708";"Wednesday";"2015-12-09";"20:00:00"
"29884";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.687154";"-74.101909";"Wednesday";"2015-12-09";"20:00:00"
"29885";"11220";"3";"HAZARD";"incidentsubtype";"null";"40.64049526978414";"-74.0224784814348";"Wednesday";"2015-12-09";"20:00:00"
"29886";"07310";"0";"HAZARD";"incidentsubtype";"null";"40.728036";"-74.041408";"Wednesday";"2015-12-09";"20:00:00"
"29887";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.761957";"-74.072614";"Wednesday";"2015-12-09";"20:00:00"
"29888";"10271";"11";"HAZARD";"incidentsubtype";"null";"40.70336050835639";"-74.00775040674448";"Wednesday";"2015-12-09";"20:00:00"
"29889";"07030";"0";"POLICE";"incidentsubtype";"null";"40.753622";"-74.029774";"Wednesday";"2015-12-09";"20:00:00"
"29890";"07310";"1";"ACCIDENT";"incidentsubtype";"null";"40.734932";"-74.043973";"Wednesday";"2015-12-09";"20:00:00"
"29891";"07310";"1";"POLICE";"incidentsubtype";"null";"40.735456";"-74.043893";"Wednesday";"2015-12-09";"20:00:00"
"29892";"10011";"0";"JAM";"incidentsubtype";"null";"40.73361";"-74.004377";"Wednesday";"2015-12-09";"20:00:00"
"29893";"07302";"4";"HAZARD";"incidentsubtype";"null";"40.719864";"-74.051795";"Wednesday";"2015-12-09";"20:00:00"
"29894";"11218";"5";"HAZARD";"incidentsubtype";"null";"40.639862";"-73.97919";"Wednesday";"2015-12-09";"20:00:00"
"29895";"10278";"0";"JAM";"incidentsubtype";"null";"40.722404";"-73.997435";"Wednesday";"2015-12-09";"20:00:00"
"29896";"10011";"0";"JAM";"incidentsubtype";"null";"40.73703";"-73.988678";"Wednesday";"2015-12-09";"20:00:00"
"29897";"10003";"0";"JAM";"incidentsubtype";"null";"40.737043";"-73.996085";"Wednesday";"2015-12-09";"20:00:00"
"29898";"10002";"41";"HAZARD";"incidentsubtype";"null";"40.721789594158444";"-73.98464924454834";"Wednesday";"2015-12-09";"20:00:00"
"29899";"10002";"0";"JAM";"incidentsubtype";"null";"40.721046";"-73.994063";"Wednesday";"2015-12-09";"20:00:00"
"29900";"10154";"0";"JAM";"incidentsubtype";"null";"40.758389";"-73.963115";"Wednesday";"2015-12-09";"20:00:00"
"29901";"10173";"0";"JAM";"incidentsubtype";"null";"40.752387";"-73.981683";"Wednesday";"2015-12-09";"20:00:00"
"29902";"10011";"0";"JAM";"incidentsubtype";"null";"40.737332";"-73.988457";"Wednesday";"2015-12-09";"20:00:00"
"29903";"10118";"1";"JAM";"incidentsubtype";"null";"40.740587";"-73.986079";"Wednesday";"2015-12-09";"20:00:00"
"29904";"10044";"0";"JAM";"incidentsubtype";"null";"40.757367";"-73.960678";"Wednesday";"2015-12-09";"20:00:00"
"29905";"10065";"0";"JAM";"incidentsubtype";"null";"40.757039";"-73.960898";"Wednesday";"2015-12-09";"20:00:00"
"29906";"10171";"0";"JAM";"incidentsubtype";"null";"40.757879";"-73.965934";"Wednesday";"2015-12-09";"20:00:00"
"29907";"10118";"0";"JAM";"incidentsubtype";"null";"40.741869";"-73.985138";"Wednesday";"2015-12-09";"20:00:00"
"29908";"10095";"0";"JAM";"incidentsubtype";"null";"40.746929";"-73.981292";"Wednesday";"2015-12-09";"20:00:00"
"29909";"10168";"1";"JAM";"incidentsubtype";"null";"40.74992";"-73.981389";"Wednesday";"2015-12-09";"20:00:00"
"29910";"10175";"0";"HAZARD";"incidentsubtype";"null";"40.752467";"-73.97953";"Wednesday";"2015-12-09";"20:00:00"
"29911";"10044";"0";"JAM";"incidentsubtype";"null";"40.757677";"-73.960443";"Wednesday";"2015-12-09";"20:00:00"
"29912";"10118";"0";"JAM";"incidentsubtype";"null";"40.741213";"-73.985618";"Wednesday";"2015-12-09";"20:00:00"
"29913";"10154";"0";"JAM";"incidentsubtype";"null";"40.758269";"-73.962829";"Wednesday";"2015-12-09";"20:00:00"
"29914";"10152";"0";"JAM";"incidentsubtype";"null";"40.762443";"-73.972248";"Wednesday";"2015-12-09";"20:00:00"
"29915";"10021";"1";"JAM";"incidentsubtype";"null";"40.775293";"-73.964967";"Wednesday";"2015-12-09";"20:00:00"
"29916";"10152";"3";"HAZARD";"incidentsubtype";"null";"40.765266";"-73.968082";"Wednesday";"2015-12-09";"20:00:00"
"29917";"10044";"0";"JAM";"incidentsubtype";"null";"40.758697";"-73.959697";"Wednesday";"2015-12-09";"20:00:00"
"29918";"10025";"1";"POLICE";"incidentsubtype";"null";"40.795488";"-73.973753";"Wednesday";"2015-12-09";"20:00:00"
"29919";"07631";"3";"HAZARD";"incidentsubtype";"null";"40.876907";"-73.977";"Wednesday";"2015-12-09";"20:00:00"
"29920";"07601";"0";"POLICE";"incidentsubtype";"null";"40.87499";"-74.059946";"Wednesday";"2015-12-09";"20:00:00"
"29921";"07607";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.896744";"-74.065215";"Wednesday";"2015-12-09";"20:00:00"
"29922";"07652";"0";"HAZARD";"incidentsubtype";"null";"40.924238";"-74.088754";"Wednesday";"2015-12-09";"20:00:00"
"29923";"07662";"0";"HAZARD";"incidentsubtype";"null";"40.917824";"-74.084551";"Wednesday";"2015-12-09";"20:00:00"
"29924";"07013";"2";"HAZARD";"incidentsubtype";"null";"40.87345044865265";"-74.16844567745427";"Wednesday";"2015-12-09";"20:00:00"
"29925";"07013";"1";"HAZARD";"incidentsubtype";"null";"40.87335878148966";"-74.17499658757755";"Wednesday";"2015-12-09";"20:00:00"
"29926";"07652";"1";"HAZARD";"incidentsubtype";"null";"40.92327";"-74.087646";"Wednesday";"2015-12-09";"20:00:00"
"29927";"07666";"0";"POLICE";"incidentsubtype";"null";"40.890118";"-74.025035";"Wednesday";"2015-12-09";"20:00:00"
"29928";"10031";"0";"HAZARD";"incidentsubtype";"null";"40.825541";"-73.953348";"Wednesday";"2015-12-09";"20:00:00"
"29929";"07649";"0";"POLICE";"incidentsubtype";"null";"40.96081";"-74.032965";"Wednesday";"2015-12-09";"20:00:00"
"29930";"11219";"0";"JAM";"incidentsubtype";"null";"40.629646";"-74.0107";"Wednesday";"2015-12-09";"20:00:00"
"29931";"11220";"0";"POLICE";"incidentsubtype";"null";"40.645925";"-74.020218";"Wednesday";"2015-12-09";"20:00:00"
"29932";"07102";"2";"ACCIDENT";"incidentsubtype";"null";"40.730799";"-74.174854";"Wednesday";"2015-12-09";"20:00:00"
"29933";"07102";"1";"ACCIDENT";"incidentsubtype";"null";"40.731126";"-74.174669";"Wednesday";"2015-12-09";"20:00:00"
"29934";"07102";"1";"POLICE";"incidentsubtype";"null";"40.723526";"-74.17593";"Wednesday";"2015-12-09";"20:00:00"
"29935";"07114";"1";"HAZARD";"incidentsubtype";"null";"40.708672";"-74.176328";"Wednesday";"2015-12-09";"20:00:00"
"29936";"07305";"3";"HAZARD";"incidentsubtype";"null";"40.719377";"-74.093745";"Wednesday";"2015-12-09";"20:00:00"
"29937";"07102";"6";"HAZARD";"incidentsubtype";"null";"40.744964079555";"-74.167139008649";"Wednesday";"2015-12-09";"20:00:00"
"29938";"07104";"2";"HAZARD";"incidentsubtype";"null";"40.75038678373951";"-74.16796081508359";"Wednesday";"2015-12-09";"20:00:00"
"29939";"10271";"103";"HAZARD";"incidentsubtype";"null";"40.7120395180664";"-74.010132444104";"Wednesday";"2015-12-09";"20:00:00"
"29940";"10048";"27";"HAZARD";"incidentsubtype";"null";"40.70903094130853";"-74.01212441709532";"Wednesday";"2015-12-09";"20:00:00"
"29941";"10281";"4";"POLICE";"incidentsubtype";"null";"40.718748";"-74.012368";"Wednesday";"2015-12-09";"20:00:00"
"29942";"10014";"1";"JAM";"incidentsubtype";"null";"40.731725";"-74.010561";"Wednesday";"2015-12-09";"20:00:00"
"29943";"10014";"0";"JAM";"incidentsubtype";"null";"40.729113";"-74.010561";"Wednesday";"2015-12-09";"20:00:00"
"29944";"10007";"0";"HAZARD";"incidentsubtype";"null";"40.722822";"-74.006685";"Wednesday";"2015-12-09";"20:00:00"
"29945";"07310";"7";"POLICE";"incidentsubtype";"null";"40.731736";"-74.041583";"Wednesday";"2015-12-09";"20:00:00"
"29946";"07310";"1";"HAZARD";"incidentsubtype";"null";"40.731781";"-74.042089";"Wednesday";"2015-12-09";"20:00:00"
"29947";"07310";"26";"HAZARD";"incidentsubtype";"null";"40.732835";"-74.053735";"Wednesday";"2015-12-09";"20:00:00"
"29948";"07310";"1";"HAZARD";"incidentsubtype";"null";"40.731882";"-74.043168";"Wednesday";"2015-12-09";"20:00:00"
"29949";"07310";"1";"POLICE";"incidentsubtype";"null";"40.731998";"-74.044556";"Wednesday";"2015-12-09";"20:00:00"
"29950";"10281";"0";"JAM";"incidentsubtype";"null";"40.710202";"-74.014933";"Wednesday";"2015-12-09";"20:00:00"
"29951";"10271";"2";"HAZARD";"incidentsubtype";"null";"40.704803404646874";"-74.01641009650517";"Wednesday";"2015-12-09";"20:00:00"
"29952";"10285";"0";"JAM";"incidentsubtype";"null";"40.712886";"-74.014385";"Wednesday";"2015-12-09";"20:00:00"
"29953";"10048";"0";"JAM";"incidentsubtype";"null";"40.718227";"-74.012757";"Wednesday";"2015-12-09";"20:00:00"
"29954";"07309";"0";"HAZARD";"incidentsubtype";"null";"40.73993184215086";"-74.0805395779767";"Wednesday";"2015-12-09";"20:00:00"
"29955";"11233";"0";"HAZARD";"incidentsubtype";"null";"40.676123";"-73.921766";"Wednesday";"2015-12-09";"20:00:00"
"29956";"11239";"0";"HAZARD";"incidentsubtype";"null";"40.647467";"-73.885726";"Wednesday";"2015-12-09";"20:00:00"
"29957";"11208";"0";"POLICE";"incidentsubtype";"null";"40.673204";"-73.876777";"Wednesday";"2015-12-09";"20:00:00"
"29958";"11207";"0";"POLICE";"incidentsubtype";"null";"40.667911";"-73.904996";"Wednesday";"2015-12-09";"20:00:00"
"29959";"11207";"0";"HAZARD";"incidentsubtype";"null";"40.68256";"-73.886498";"Wednesday";"2015-12-09";"20:00:00"
"29960";"11378";"0";"JAM";"incidentsubtype";"null";"40.732315";"-73.920031";"Wednesday";"2015-12-09";"20:00:00"
"29961";"11378";"0";"HAZARD";"incidentsubtype";"null";"40.732156";"-73.919476";"Wednesday";"2015-12-09";"20:00:00"
"29962";"11385";"11";"ROAD_CLOSED";"incidentsubtype";"null";"40.70392044995574";"-73.89094367089407";"Wednesday";"2015-12-09";"20:00:00"
"29963";"11385";"14";"ROAD_CLOSED";"incidentsubtype";"null";"40.70429000000001";"-73.891831";"Wednesday";"2015-12-09";"20:00:00"
"29964";"11418";"0";"HAZARD";"incidentsubtype";"null";"40.696214";"-73.838786";"Wednesday";"2015-12-09";"20:00:00"
"29965";"11375";"0";"JAM";"incidentsubtype";"Forest hills";"40.716729";"-73.829788";"Wednesday";"2015-12-09";"20:00:00"
"29966";"11374";"1";"POLICE";"incidentsubtype";"null";"40.7346";"-73.86174";"Wednesday";"2015-12-09";"20:00:00"
"29967";"11378";"0";"POLICE";"incidentsubtype";"null";"40.724499";"-73.887073";"Wednesday";"2015-12-09";"20:00:00"
"29968";"11379";"1";"HAZARD";"incidentsubtype";"null";"40.724635";"-73.886948";"Wednesday";"2015-12-09";"20:00:00"
"29969";"11373";"1";"HAZARD";"incidentsubtype";"null";"40.728571";"-73.880515";"Wednesday";"2015-12-09";"20:00:00"
"29970";"11368";"150";"ROAD_CLOSED";"incidentsubtype";"null";"40.745474";"-73.86608799999999";"Wednesday";"2015-12-09";"20:00:00"
"29971";"11371";"0";"JAM";"incidentsubtype";"null";"40.770344";"-73.879682";"Wednesday";"2015-12-09";"20:00:00"
"29972";"11367";"1";"HAZARD";"incidentsubtype";"null";"40.738441";"-73.844944";"Wednesday";"2015-12-09";"20:00:00"
"29973";"11354";"0";"HAZARD";"incidentsubtype";"null";"40.774349";"-73.838656";"Wednesday";"2015-12-09";"20:00:00"
"29974";"11354";"0";"POLICE";"incidentsubtype";"null";"40.770435";"-73.835671";"Wednesday";"2015-12-09";"20:00:00"
"29975";"11430";"8";"ROAD_CLOSED";"incidentsubtype";"null";"40.661121412082686";"-73.82209846003708";"Wednesday";"2015-12-09";"20:00:00"
"29976";"11430";"85";"ROAD_CLOSED";"incidentsubtype";"null";"40.661319101815";"-73.813368018391";"Wednesday";"2015-12-09";"20:00:00"
"29977";"11430";"81";"ROAD_CLOSED";"incidentsubtype";"null";"40.660635";"-73.823958";"Wednesday";"2015-12-09";"20:00:00"
"29978";"11434";"0";"HAZARD";"incidentsubtype";"null";"40.673088";"-73.783115";"Wednesday";"2015-12-09";"20:00:00"
"29979";"11413";"0";"HAZARD";"incidentsubtype";"null";"40.659424";"-73.761505";"Wednesday";"2015-12-09";"20:00:00"
"29980";"11413";"0";"HAZARD";"incidentsubtype";"null";"40.659153";"-73.757615";"Wednesday";"2015-12-09";"20:00:00"
"29981";"11434";"1";"HAZARD";"incidentsubtype";"null";"40.671723";"-73.763424";"Wednesday";"2015-12-09";"20:00:00"
"29982";"11413";"1";"HAZARD";"incidentsubtype";"null";"40.672316";"-73.760258";"Wednesday";"2015-12-09";"20:00:00"
"29983";"11413";"0";"HAZARD";"incidentsubtype";"null";"40.657602";"-73.748564";"Wednesday";"2015-12-09";"20:00:00"
"29984";"11422";"0";"HAZARD";"incidentsubtype";"null";"40.654241";"-73.728295";"Wednesday";"2015-12-09";"20:00:00"
"29985";"11415";"24";"HAZARD";"incidentsubtype";"Fresh Meadows";"40.70911928516958";"-73.81908594363355";"Wednesday";"2015-12-09";"20:00:00"
"29986";"11415";"47";"HAZARD";"incidentsubtype";"Fresh Meadows";"40.71005901444437";"-73.82083966399694";"Wednesday";"2015-12-09";"20:00:00"
"29987";"11415";"12";"HAZARD";"incidentsubtype";"null";"40.70916700372191";"-73.81886121478475";"Wednesday";"2015-12-09";"20:00:00"
"29988";"11433";"0";"POLICE";"incidentsubtype";"null";"40.700842";"-73.774992";"Wednesday";"2015-12-09";"20:00:00"
"29989";"11423";"0";"HAZARD";"incidentsubtype";"null";"40.722634";"-73.764139";"Wednesday";"2015-12-09";"20:00:00"
"29990";"11435";"0";"JAM";"incidentsubtype";"null";"40.715878";"-73.81808";"Wednesday";"2015-12-09";"20:00:00"
"29991";"11366";"0";"HAZARD";"incidentsubtype";"null";"40.726579";"-73.772506";"Wednesday";"2015-12-09";"20:00:00"
"29992";"11366";"0";"HAZARD";"incidentsubtype";"null";"40.727046";"-73.767738";"Wednesday";"2015-12-09";"20:00:00"
"29993";"11020";"0";"HAZARD";"incidentsubtype";"null";"40.773998";"-73.732141";"Wednesday";"2015-12-09";"20:00:00"
"29994";"11364";"2";"HAZARD";"incidentsubtype";"null";"40.745682";"-73.771868";"Wednesday";"2015-12-09";"20:00:00"
"29995";"11365";"0";"HAZARD";"incidentsubtype";"null";"40.743977";"-73.794822";"Wednesday";"2015-12-09";"20:00:00"
"29996";"11362";"8";"HAZARD";"incidentsubtype";"null";"40.756048";"-73.745293";"Wednesday";"2015-12-09";"20:00:00"
"29997";"10462";"1";"HAZARD";"incidentsubtype";"null";"40.832178";"-73.856199";"Wednesday";"2015-12-09";"20:00:00"
"29998";"10457";"5";"HAZARD";"incidentsubtype";"null";"40.844962";"-73.902679";"Wednesday";"2015-12-09";"20:00:00"
"29999";"10472";"0";"POLICE";"incidentsubtype";"null";"40.832533";"-73.869604";"Wednesday";"2015-12-09";"20:00:00"
"30000";"10458";"2";"HAZARD";"incidentsubtype";"null";"40.866338";"-73.89458";"Wednesday";"2015-12-09";"20:00:00"
"30001";"10035";"0";"POLICE";"incidentsubtype";"null";"40.797042";"-73.919714";"Wednesday";"2015-12-09";"20:00:00"
"30002";"10472";"0";"POLICE";"incidentsubtype";"null";"40.834579";"-73.869894";"Wednesday";"2015-12-09";"20:00:00"
"30003";"10400";"0";"POLICE";"incidentsubtype";"null";"40.844897";"-73.867684";"Wednesday";"2015-12-09";"20:00:00"
"30004";"10701";"0";"HAZARD";"incidentsubtype";"Yonkers";"40.94504390621541";"-73.8542306419878";"Wednesday";"2015-12-09";"20:00:00"
"30005";"10705";"0";"POLICE";"incidentsubtype";"null";"40.910239";"-73.891828";"Wednesday";"2015-12-09";"20:00:00"
"30006";"10710";"1";"HAZARD";"incidentsubtype";"null";"40.965199";"-73.858337";"Wednesday";"2015-12-09";"20:00:00"
"30007";"10502";"0";"HAZARD";"incidentsubtype";"null";"41.014984";"-73.849356";"Wednesday";"2015-12-09";"20:00:00"
"30008";"11357";"0";"POLICE";"incidentsubtype";"null";"40.786788";"-73.810065";"Wednesday";"2015-12-09";"20:00:00"
"30009";"10464";"3";"HAZARD";"incidentsubtype";"Pelham Manor";"40.886663496070106";"-73.81534756183937";"Wednesday";"2015-12-09";"20:00:00"
"30010";"10801";"0";"HAZARD";"incidentsubtype";"New Rochelle";"40.92669502210553";"-73.77045000126657";"Wednesday";"2015-12-09";"20:00:00"
"30011";"10465";"0";"POLICE";"incidentsubtype";"null";"40.829309";"-73.81868";"Wednesday";"2015-12-09";"20:00:00"
"30012";"10538";"0";"POLICE";"incidentsubtype";"null";"40.948704";"-73.752808";"Wednesday";"2015-12-09";"20:00:00"
"30013";"10475";"0";"POLICE";"incidentsubtype";"null";"40.874352";"-73.825785";"Wednesday";"2015-12-09";"20:00:00"
"30014";"11357";"1";"HAZARD";"incidentsubtype";"null";"40.789585";"-73.822502";"Wednesday";"2015-12-09";"20:00:00"
"30015";"10601";"0";"POLICE";"incidentsubtype";"null";"41.036191";"-73.757504";"Wednesday";"2015-12-09";"20:00:00"
"30016";"10601";"0";"POLICE";"incidentsubtype";"null";"41.034905";"-73.756834";"Wednesday";"2015-12-09";"20:00:00"
"30017";"10804";"0";"ACCIDENT";"incidentsubtype";"null";"40.973154";"-73.775328";"Wednesday";"2015-12-09";"20:00:00"
"30018";"11233";"1";"POLICE";"incidentsubtype";"null";"40.676574";"-73.921853";"Wednesday";"2015-12-09";"20:00:00"
"30019";"11375";"1";"POLICE";"incidentsubtype";"null";"40.724527";"-73.844398";"Wednesday";"2015-12-09";"20:00:00"
"30020";"11378";"0";"POLICE";"incidentsubtype";"null";"40.728383";"-73.900259";"Wednesday";"2015-12-09";"20:00:00"
"30021";"11354";"0";"HAZARD";"incidentsubtype";"null";"40.768495";"-73.836582";"Wednesday";"2015-12-09";"20:00:00"
"30022";"11413";"0";"HAZARD";"incidentsubtype";"null";"40.672588";"-73.741521";"Wednesday";"2015-12-09";"20:00:00"
"30023";"11432";"0";"JAM";"incidentsubtype";"null";"40.716271";"-73.80172";"Wednesday";"2015-12-09";"20:00:00"
"30024";"11419";"0";"POLICE";"incidentsubtype";"null";"40.685985";"-73.825471";"Wednesday";"2015-12-09";"20:00:00"
"30025";"11432";"1";"JAM";"incidentsubtype";"null";"40.715971";"-73.804017";"Wednesday";"2015-12-09";"20:00:00"
"30026";"11432";"0";"JAM";"incidentsubtype";"null";"40.715697";"-73.809965";"Wednesday";"2015-12-09";"20:00:00"
"30027";"11432";"0";"JAM";"incidentsubtype";"null";"40.715701";"-73.809128";"Wednesday";"2015-12-09";"20:00:00"
"30028";"11439";"0";"ACCIDENT";"incidentsubtype";"null";"40.718106";"-73.794707";"Wednesday";"2015-12-09";"20:00:00"
"30029";"10463";"4";"HAZARD";"incidentsubtype";"null";"40.87805910098986";"-73.89212812742626";"Wednesday";"2015-12-09";"20:00:00"
"30030";"10400";"0";"JAM";"incidentsubtype";"null";"40.844895";"-73.867693";"Wednesday";"2015-12-09";"20:00:00"
"30031";"10400";"0";"ACCIDENT";"incidentsubtype";"null";"40.844895";"-73.867695";"Wednesday";"2015-12-09";"20:00:00"
"30032";"11357";"0";"POLICE";"incidentsubtype";"null";"40.786122";"-73.808363";"Wednesday";"2015-12-09";"20:00:00"
"30033";"11357";"0";"POLICE";"incidentsubtype";"Whitestone";"40.78612";"-73.808353";"Wednesday";"2015-12-09";"20:00:00"
"30034";"10804";"0";"ACCIDENT";"incidentsubtype";"null";"40.970774";"-73.776702";"Wednesday";"2015-12-09";"20:00:00"
"30035";"11385";"0";"JAM";"incidentsubtype";"null";"40.693116";"-73.883609";"Wednesday";"2015-12-09";"20:00:00"
"30036";"11233";"0";"HAZARD";"incidentsubtype";"null";"40.676717";"-73.916388";"Wednesday";"2015-12-09";"20:00:00"
"30037";"11203";"0";"JAM";"incidentsubtype";"null";"40.654173";"-73.922191";"Wednesday";"2015-12-09";"20:00:00"
"30038";"11373";"0";"JAM";"incidentsubtype";"null";"40.728728";"-73.871239";"Wednesday";"2015-12-09";"20:00:00"
"30039";"11374";"0";"JAM";"incidentsubtype";"null";"40.730958";"-73.864849";"Wednesday";"2015-12-09";"20:00:00"
"30040";"11377";"3";"HAZARD";"incidentsubtype";"null";"40.740938";"-73.907735";"Wednesday";"2015-12-09";"20:00:00"
"30041";"11415";"32";"HAZARD";"incidentsubtype";"null";"40.715405";"-73.826048";"Wednesday";"2015-12-09";"20:00:00"
"30042";"11422";"0";"JAM";"incidentsubtype";"null";"40.639672";"-73.742462";"Wednesday";"2015-12-09";"20:00:00"
"30043";"11418";"0";"POLICE";"incidentsubtype";"null";"40.692453";"-73.827218";"Wednesday";"2015-12-09";"20:00:00"
"30044";"11422";"0";"JAM";"incidentsubtype";"null";"40.638941";"-73.741764";"Wednesday";"2015-12-09";"20:00:00"
"30045";"11433";"0";"POLICE";"incidentsubtype";"null";"40.703016";"-73.776447";"Wednesday";"2015-12-09";"20:00:00"
"30046";"11423";"1";"POLICE";"incidentsubtype";"null";"40.713775";"-73.753982";"Wednesday";"2015-12-09";"20:00:00"
"30047";"10473";"2";"HAZARD";"incidentsubtype";"null";"40.824998";"-73.869267";"Wednesday";"2015-12-09";"20:00:00"
"30048";"10458";"0";"HAZARD";"incidentsubtype";"null";"40.867191";"-73.896525";"Wednesday";"2015-12-09";"20:00:00"
"30049";"10400";"0";"JAM";"incidentsubtype";"null";"40.855177";"-73.870101";"Wednesday";"2015-12-09";"20:00:00"
"30050";"10463";"0";"JAM";"incidentsubtype";"null";"40.884637";"-73.9009";"Wednesday";"2015-12-09";"20:00:00"
"30051";"10463";"0";"HAZARD";"incidentsubtype";"null";"40.884636";"-73.900901";"Wednesday";"2015-12-09";"20:00:00"
"30052";"10463";"0";"HAZARD";"incidentsubtype";"null";"40.884636";"-73.900901";"Wednesday";"2015-12-09";"20:00:00"
"30053";"10605";"0";"POLICE";"incidentsubtype";"null";"41.031892";"-73.752828";"Wednesday";"2015-12-09";"20:00:00"
"30054";"10583";"0";"HAZARD";"incidentsubtype";"null";"40.969815264852016";"-73.80705722840965";"Wednesday";"2015-12-09";"20:00:00"
"30055";"10583";"0";"HAZARD";"incidentsubtype";"null";"40.97942211394376";"-73.80125836493376";"Wednesday";"2015-12-09";"20:00:00"
"30056";"11414";"3";"HAZARD";"incidentsubtype";"null";"40.666687";"-73.839352";"Wednesday";"2015-12-09";"20:00:00"
"30057";"11420";"0";"JAM";"incidentsubtype";"null";"40.665597";"-73.831084";"Wednesday";"2015-12-09";"20:00:00"
"30058";"11414";"1";"HAZARD";"incidentsubtype";"null";"40.666637";"-73.840049";"Wednesday";"2015-12-09";"20:00:00"
"30059";"11696";"0";"JAM";"incidentsubtype";"null";"40.646575";"-73.873784";"Wednesday";"2015-12-09";"20:00:00"
"30060";"11368";"4";"JAM";"incidentsubtype";"null";"40.736805";"-73.85415";"Wednesday";"2015-12-09";"20:00:00"
"30061";"11378";"1";"HAZARD";"incidentsubtype";"null";"40.726025";"-73.903241";"Wednesday";"2015-12-09";"20:00:00"
"30062";"11373";"0";"JAM";"incidentsubtype";"null";"40.73129";"-73.872794";"Wednesday";"2015-12-09";"20:00:00"
"30063";"11368";"0";"POLICE";"incidentsubtype";"null";"40.760624";"-73.857512";"Wednesday";"2015-12-09";"20:00:00"
"30064";"11351";"3";"POLICE";"incidentsubtype";"null";"40.774022";"-73.829458";"Wednesday";"2015-12-09";"20:00:00"
"30065";"11370";"0";"JAM";"incidentsubtype";"null";"40.766983";"-73.897519";"Wednesday";"2015-12-09";"20:00:00"
